1917-06-28 23:00:00; 11.151
1917-06-29 23:00:00; 11.100
1917-06-30 23:00:00; 11.92
1917-07-01 23:00:00; 11.119
1917-07-02 23:00:00; 11.91
1917-07-03 23:00:00; 11.77
1917-07-04 23:00:00; 11.74
1917-07-05 23:00:00; 11.128
1917-07-06 23:00:00; 11.182
1917-07-07 23:00:00; 11.208
1917-07-08 23:00:00; 11.216
1917-07-09 23:00:00; 11.248
1917-07-10 23:00:00; 11.285
1917-07-11 23:00:00; 11.272
1917-07-12 23:00:00; 11.261
1917-07-13 23:00:00; 11.363
1917-07-14 23:00:00; 11.520
1917-07-15 23:00:00; 11.556
1917-07-16 23:00:00; 11.460
1917-07-17 23:00:00; 11.340
1917-07-18 23:00:00; 11.256
1917-07-19 23:00:00; 11.187
1917-07-20 23:00:00; 11.74
1917-07-21 23:00:00; 11.8
1917-07-22 23:00:00; 10.966
1917-07-23 23:00:00; 10.889
1917-07-24 23:00:00; 10.811
1917-07-25 23:00:00; 10.744
1917-07-26 23:00:00; 10.687
1917-07-27 23:00:00; 10.615
1917-07-28 23:00:00; 10.569
1917-07-29 23:00:00; 10.541
1917-07-30 23:00:00; 10.520
1917-07-31 23:00:00; 10.642
1917-08-01 23:00:00; 10.893
1917-08-02 23:00:00; 10.908
1917-08-03 23:00:00; 10.837
1917-08-04 23:00:00; 10.848
1917-08-05 23:00:00; 10.935
1917-08-06 23:00:00; 11.30
1917-08-07 23:00:00; 11.109
1917-08-08 23:00:00; 11.184
1917-08-09 23:00:00; 11.258
1917-08-10 23:00:00; 11.266
1917-08-11 23:00:00; 11.222
1917-08-12 23:00:00; 11.207
1917-08-13 23:00:00; 11.204
1917-08-14 23:00:00; 11.258
1917-08-15 23:00:00; 11.304
1917-08-16 23:00:00; 11.307
1917-08-17 23:00:00; 11.344
1917-08-18 23:00:00; 11.435
1917-08-19 23:00:00; 11.554
1917-08-20 23:00:00; 11.571
1917-08-21 23:00:00; 11.514
1917-08-22 23:00:00; 11.385
1917-08-23 23:00:00; 11.284
1917-08-24 23:00:00; 11.280
1917-08-25 23:00:00; 11.336
1917-08-26 23:00:00; 11.294
1917-08-27 23:00:00; 11.212
1917-08-28 23:00:00; 11.142
1917-08-29 23:00:00; 11.80
1917-08-30 23:00:00; 11.27
1917-08-31 23:00:00; 11.48
1917-09-01 23:00:00; 11.153
1917-09-02 23:00:00; 11.320
1917-09-03 23:00:00; 11.417
1917-09-04 23:00:00; 11.431
1917-09-05 23:00:00; 11.380
1917-09-06 23:00:00; 11.273
1917-09-07 23:00:00; 11.159
1917-09-08 23:00:00; 11.65
1917-09-09 23:00:00; 10.966
1917-09-10 23:00:00; 10.872
1917-09-11 23:00:00; 10.800
1917-09-12 23:00:00; 10.738
1917-09-13 23:00:00; 10.700
1917-09-14 23:00:00; 10.652
1917-09-15 23:00:00; 10.710
1917-09-16 23:00:00; 11.25
1917-09-17 23:00:00; 11.303
1917-09-18 23:00:00; 11.353
1917-09-19 23:00:00; 11.245
1917-09-20 23:00:00; 11.94
1917-09-21 23:00:00; 10.956
1917-09-22 23:00:00; 10.806
1917-09-23 23:00:00; 10.683
1917-09-24 23:00:00; 10.559
1917-09-25 23:00:00; 10.427
1917-09-26 23:00:00; 10.315
1917-09-27 23:00:00; 10.209
1917-09-28 23:00:00; 10.118
1917-09-29 23:00:00; 10.34
1917-09-30 23:00:00; 9.970
1917-10-01 23:00:00; 9.906
1917-10-02 23:00:00; 9.864
1917-10-03 23:00:00; 9.824
1917-10-04 23:00:00; 9.776
1917-10-05 23:00:00; 9.701
1917-10-06 23:00:00; 9.638
1917-10-07 23:00:00; 9.620
1917-10-08 23:00:00; 9.651
1917-10-09 23:00:00; 9.691
1917-10-10 23:00:00; 9.803
1917-10-11 23:00:00; 9.973
1917-10-12 23:00:00; 10.314
1917-10-13 23:00:00; 11.84
1917-10-14 23:00:00; 12.153
1917-10-15 23:00:00; 12.732
1917-10-16 23:00:00; 12.852
1917-10-17 23:00:00; 12.803
1917-10-18 23:00:00; 12.678
1917-10-19 23:00:00; 12.443
1917-10-20 23:00:00; 12.190
1917-10-21 23:00:00; 11.962
1917-10-22 23:00:00; 11.767
1917-10-23 23:00:00; 11.650
1917-10-24 23:00:00; 11.600
1917-10-25 23:00:00; 11.542
1917-10-26 23:00:00; 11.516
1917-10-27 23:00:00; 11.636
1917-10-28 23:00:00; 11.819
1917-10-29 23:00:00; 11.958
1917-10-30 23:00:00; 12.220
1917-10-31 23:00:00; 12.631
1917-11-01 23:00:00; 12.878
1917-11-02 23:00:00; 12.838
1917-11-03 23:00:00; 12.592
1917-11-04 23:00:00; 12.325
1917-11-05 23:00:00; 12.76
1917-11-06 23:00:00; 11.876
1917-11-07 23:00:00; 11.707
1917-11-08 23:00:00; 11.585
1917-11-09 23:00:00; 11.481
1917-11-10 23:00:00; 11.411
1917-11-11 23:00:00; 11.399
1917-11-12 23:00:00; 11.452
1917-11-13 23:00:00; 11.548
1917-11-14 23:00:00; 11.568
1917-11-15 23:00:00; 11.503
1917-11-16 23:00:00; 11.357
1917-11-17 23:00:00; 11.202
1917-11-18 23:00:00; 11.61
1917-11-19 23:00:00; 10.933
1917-11-20 23:00:00; 10.855
1917-11-21 23:00:00; 10.821
1917-11-22 23:00:00; 10.870
1917-11-23 23:00:00; 11.0
1917-11-24 23:00:00; 11.289
1917-11-25 23:00:00; 11.797
1917-11-26 23:00:00; 12.156
1917-11-27 23:00:00; 12.275
1917-11-28 23:00:00; 12.342
1917-11-29 23:00:00; 12.390
1917-11-30 23:00:00; 12.322
1917-12-01 23:00:00; 12.219
1917-12-02 23:00:00; 12.119
1917-12-03 23:00:00; 11.988
1917-12-04 23:00:00; 11.839
1917-12-05 23:00:00; 11.695
1917-12-06 23:00:00; 11.569
1917-12-07 23:00:00; 11.437
1917-12-08 23:00:00; 11.329
1917-12-09 23:00:00; 11.242
1917-12-10 23:00:00; 11.183
1917-12-11 23:00:00; 11.162
1917-12-12 23:00:00; 11.112
1917-12-13 23:00:00; 11.18
1917-12-14 23:00:00; 10.917
1917-12-15 23:00:00; 10.795
1917-12-16 23:00:00; 10.726
1917-12-17 23:00:00; 10.684
1917-12-18 23:00:00; 10.638
1917-12-19 23:00:00; 10.562
1917-12-20 23:00:00; 10.453
1917-12-21 23:00:00; 10.348
1917-12-22 23:00:00; 10.273
1917-12-23 23:00:00; 10.125
1917-12-24 23:00:00; 9.958
1917-12-25 23:00:00; 9.820
1917-12-26 23:00:00; 9.765
1917-12-27 23:00:00; 9.722
1917-12-28 23:00:00; 9.681
1917-12-29 23:00:00; 9.646
1917-12-30 23:00:00; 9.552
1917-12-31 23:00:00; 9.518
1918-01-01 23:00:00; 9.499
1918-01-02 23:00:00; 9.482
1918-01-03 23:00:00; 9.449
1918-01-04 23:00:00; 9.419
1918-01-05 23:00:00; 9.368
1918-01-06 23:00:00; 9.342
1918-01-07 23:00:00; 9.350
1918-01-08 23:00:00; 9.413
1918-01-09 23:00:00; 9.587
1918-01-10 23:00:00; 10.25
1918-01-11 23:00:00; 10.731
1918-01-12 23:00:00; 11.186
1918-01-13 23:00:00; 11.244
1918-01-14 23:00:00; 11.310
1918-01-15 23:00:00; 11.494
1918-01-16 23:00:00; 12.449
1918-01-17 23:00:00; 14.368
1918-01-18 23:00:00; 15.33
1918-01-19 23:00:00; 15.316
1918-01-20 23:00:00; 15.389
1918-01-21 23:00:00; 15.321
1918-01-22 23:00:00; 15.61
1918-01-23 23:00:00; 14.672
1918-01-24 23:00:00; 14.174
1918-01-25 23:00:00; 13.679
1918-01-26 23:00:00; 13.303
1918-01-27 23:00:00; 12.953
1918-01-28 23:00:00; 12.623
1918-01-29 23:00:00; 12.342
1918-01-30 23:00:00; 12.124
1918-01-31 23:00:00; 11.943
1918-02-01 23:00:00; 11.689
1918-02-02 23:00:00; 11.498
1918-02-03 23:00:00; 11.328
1918-02-04 23:00:00; 11.168
1918-02-05 23:00:00; 11.18
1918-02-06 23:00:00; 10.911
1918-02-07 23:00:00; 10.853
1918-02-08 23:00:00; 10.906
1918-02-09 23:00:00; 11.25
1918-02-10 23:00:00; 11.77
1918-02-11 23:00:00; 11.42
1918-02-12 23:00:00; 11.3
1918-02-13 23:00:00; 11.2
1918-02-14 23:00:00; 11.9
1918-02-15 23:00:00; 10.994
1918-02-16 23:00:00; 10.915
1918-02-17 23:00:00; 10.816
1918-02-18 23:00:00; 10.712
1918-02-19 23:00:00; 10.599
1918-02-20 23:00:00; 10.503
1918-02-21 23:00:00; 10.401
1918-02-22 23:00:00; 10.333
1918-02-23 23:00:00; 10.327
1918-02-24 23:00:00; 10.362
1918-02-25 23:00:00; 10.428
1918-02-26 23:00:00; 10.499
1918-02-27 23:00:00; 10.601
1918-02-28 23:00:00; 10.688
1918-03-01 23:00:00; 10.770
1918-03-02 23:00:00; 10.903
1918-03-03 23:00:00; 11.112
1918-03-04 23:00:00; 11.341
1918-03-05 23:00:00; 11.402
1918-03-06 23:00:00; 11.313
1918-03-07 23:00:00; 11.244
1918-03-08 23:00:00; 11.181
1918-03-09 23:00:00; 11.67
1918-03-10 23:00:00; 10.917
1918-03-11 23:00:00; 10.768
1918-03-12 23:00:00; 10.651
1918-03-13 23:00:00; 10.524
1918-03-14 23:00:00; 10.407
1918-03-15 23:00:00; 10.306
1918-03-16 23:00:00; 10.210
1918-03-17 23:00:00; 10.127
1918-03-18 23:00:00; 10.50
1918-03-19 23:00:00; 10.14
1918-03-20 23:00:00; 9.968
1918-03-21 23:00:00; 9.904
1918-03-22 23:00:00; 9.859
1918-03-23 23:00:00; 9.841
1918-03-24 23:00:00; 9.836
1918-03-25 23:00:00; 9.815
1918-03-26 23:00:00; 9.784
1918-03-27 23:00:00; 9.740
1918-03-28 23:00:00; 9.686
1918-03-29 23:00:00; 9.646
1918-03-30 23:00:00; 9.624
1918-03-31 23:00:00; 9.631
1918-04-01 23:00:00; 9.656
1918-04-02 23:00:00; 9.784
1918-04-03 23:00:00; 10.193
1918-04-04 23:00:00; 10.913
1918-04-05 23:00:00; 11.478
1918-04-06 23:00:00; 11.477
1918-04-07 23:00:00; 11.196
1918-04-08 23:00:00; 10.909
1918-04-09 23:00:00; 10.725
1918-04-10 23:00:00; 10.654
1918-04-11 23:00:00; 10.706
1918-04-12 23:00:00; 10.809
1918-04-13 23:00:00; 10.802
1918-04-14 23:00:00; 10.752
1918-04-15 23:00:00; 10.648
1918-04-16 23:00:00; 10.519
1918-04-17 23:00:00; 10.428
1918-04-18 23:00:00; 10.411
1918-04-19 23:00:00; 10.511
1918-04-20 23:00:00; 10.661
1918-04-21 23:00:00; 10.683
1918-04-22 23:00:00; 10.552
1918-04-23 23:00:00; 10.478
1918-04-24 23:00:00; 10.475
1918-04-25 23:00:00; 10.478
1918-04-26 23:00:00; 10.680
1918-04-27 23:00:00; 11.406
1918-04-28 23:00:00; 12.133
1918-04-29 23:00:00; 11.962
1918-04-30 23:00:00; 11.603
1918-05-01 23:00:00; 11.373
1918-05-02 23:00:00; 11.323
1918-05-03 23:00:00; 11.405
1918-05-04 23:00:00; 11.492
1918-05-05 23:00:00; 11.507
1918-05-06 23:00:00; 11.406
1918-05-07 23:00:00; 11.261
1918-05-08 23:00:00; 11.127
1918-05-09 23:00:00; 11.29
1918-05-10 23:00:00; 11.40
1918-05-11 23:00:00; 11.242
1918-05-12 23:00:00; 11.364
1918-05-13 23:00:00; 11.255
1918-05-14 23:00:00; 11.110
1918-05-15 23:00:00; 11.20
1918-05-16 23:00:00; 10.988
1918-05-17 23:00:00; 10.961
1918-05-18 23:00:00; 10.909
1918-05-19 23:00:00; 10.838
1918-05-20 23:00:00; 10.757
1918-05-21 23:00:00; 10.674
1918-05-22 23:00:00; 10.618
1918-05-23 23:00:00; 10.588
1918-05-24 23:00:00; 10.553
1918-05-25 23:00:00; 10.474
1918-05-26 23:00:00; 10.418
1918-05-27 23:00:00; 10.388
1918-05-28 23:00:00; 10.371
1918-05-29 23:00:00; 10.364
1918-05-30 23:00:00; 10.338
1918-05-31 23:00:00; 10.313
1918-06-01 23:00:00; 10.272
1918-06-02 23:00:00; 10.217
1918-06-03 23:00:00; 10.147
1918-06-04 23:00:00; 10.98
1918-06-05 23:00:00; 10.28
1918-06-06 23:00:00; 9.955
1918-06-07 23:00:00; 9.901
1918-06-08 23:00:00; 9.846
1918-06-09 23:00:00; 9.804
1918-06-10 23:00:00; 9.762
1918-06-11 23:00:00; 9.715
1918-06-12 23:00:00; 9.672
1918-06-13 23:00:00; 9.627
1918-06-14 23:00:00; 9.604
1918-06-15 23:00:00; 9.609
1918-06-16 23:00:00; 9.606
1918-06-17 23:00:00; 9.599
1918-06-18 23:00:00; 9.634
1918-06-19 23:00:00; 9.678
1918-06-20 23:00:00; 9.782
1918-06-21 23:00:00; 9.948
1918-06-22 23:00:00; 10.213
1918-06-23 23:00:00; 10.430
1918-06-24 23:00:00; 10.548
1918-06-25 23:00:00; 10.784
1918-06-26 23:00:00; 11.118
1918-06-27 23:00:00; 11.304
1918-06-28 23:00:00; 11.329
1918-06-29 23:00:00; 11.252
1918-06-30 23:00:00; 11.182
1918-07-01 23:00:00; 11.134
1918-07-02 23:00:00; 11.122
1918-07-03 23:00:00; 11.72
1918-07-04 23:00:00; 10.982
1918-07-05 23:00:00; 10.904
1918-07-06 23:00:00; 10.810
1918-07-07 23:00:00; 10.741
1918-07-08 23:00:00; 10.729
1918-07-09 23:00:00; 10.757
1918-07-10 23:00:00; 10.744
1918-07-11 23:00:00; 10.675
1918-07-12 23:00:00; 10.621
1918-07-13 23:00:00; 10.566
1918-07-14 23:00:00; 10.529
1918-07-15 23:00:00; 10.515
1918-07-16 23:00:00; 10.527
1918-07-17 23:00:00; 10.515
1918-07-18 23:00:00; 10.478
1918-07-19 23:00:00; 10.416
1918-07-20 23:00:00; 10.370
1918-07-21 23:00:00; 10.308
1918-07-22 23:00:00; 10.253
1918-07-23 23:00:00; 10.275
1918-07-24 23:00:00; 10.260
1918-07-25 23:00:00; 10.221
1918-07-26 23:00:00; 10.219
1918-07-27 23:00:00; 10.258
1918-07-28 23:00:00; 10.297
1918-07-29 23:00:00; 10.302
1918-07-30 23:00:00; 10.305
1918-07-31 23:00:00; 10.295
1918-08-01 23:00:00; 10.329
1918-08-02 23:00:00; 10.397
1918-08-03 23:00:00; 10.368
1918-08-04 23:00:00; 10.296
1918-08-05 23:00:00; 10.216
1918-08-06 23:00:00; 10.169
1918-08-07 23:00:00; 10.164
1918-08-08 23:00:00; 10.222
1918-08-09 23:00:00; 10.295
1918-08-10 23:00:00; 10.353
1918-08-11 23:00:00; 10.433
1918-08-12 23:00:00; 10.500
1918-08-13 23:00:00; 10.497
1918-08-14 23:00:00; 10.522
1918-08-15 23:00:00; 10.528
1918-08-16 23:00:00; 10.481
1918-08-17 23:00:00; 10.424
1918-08-18 23:00:00; 10.369
1918-08-19 23:00:00; 10.296
1918-08-20 23:00:00; 10.203
1918-08-21 23:00:00; 10.89
1918-08-22 23:00:00; 9.957
1918-08-23 23:00:00; 9.873
1918-08-24 23:00:00; 9.894
1918-08-25 23:00:00; 9.916
1918-08-26 23:00:00; 9.907
1918-08-27 23:00:00; 9.893
1918-08-28 23:00:00; 9.908
1918-08-29 23:00:00; 9.970
1918-08-30 23:00:00; 10.96
1918-08-31 23:00:00; 10.120
1918-09-01 23:00:00; 10.76
1918-09-02 23:00:00; 9.997
1918-09-03 23:00:00; 9.918
1918-09-04 23:00:00; 9.866
1918-09-05 23:00:00; 9.791
1918-09-06 23:00:00; 9.730
1918-09-07 23:00:00; 9.703
1918-09-08 23:00:00; 9.664
1918-09-09 23:00:00; 9.637
1918-09-10 23:00:00; 9.673
1918-09-11 23:00:00; 9.815
1918-09-12 23:00:00; 10.68
1918-09-13 23:00:00; 10.362
1918-09-14 23:00:00; 10.763
1918-09-15 23:00:00; 11.235
1918-09-16 23:00:00; 11.634
1918-09-17 23:00:00; 11.728
1918-09-18 23:00:00; 11.597
1918-09-19 23:00:00; 11.357
1918-09-20 23:00:00; 11.117
1918-09-21 23:00:00; 10.889
1918-09-22 23:00:00; 10.717
1918-09-23 23:00:00; 10.622
1918-09-24 23:00:00; 10.651
1918-09-25 23:00:00; 10.735
1918-09-26 23:00:00; 10.778
1918-09-27 23:00:00; 10.965
1918-09-28 23:00:00; 11.292
1918-09-29 23:00:00; 11.364
1918-09-30 23:00:00; 11.272
1918-10-01 23:00:00; 11.157
1918-10-02 23:00:00; 11.60
1918-10-03 23:00:00; 10.977
1918-10-04 23:00:00; 10.894
1918-10-05 23:00:00; 10.832
1918-10-06 23:00:00; 10.766
1918-10-07 23:00:00; 10.671
1918-10-08 23:00:00; 10.551
1918-10-09 23:00:00; 10.426
1918-10-10 23:00:00; 10.321
1918-10-11 23:00:00; 10.247
1918-10-12 23:00:00; 10.206
1918-10-13 23:00:00; 10.172
1918-10-14 23:00:00; 10.133
1918-10-15 23:00:00; 10.134
1918-10-16 23:00:00; 10.143
1918-10-17 23:00:00; 10.124
1918-10-18 23:00:00; 10.168
1918-10-19 23:00:00; 10.397
1918-10-20 23:00:00; 10.778
1918-10-21 23:00:00; 11.32
1918-10-22 23:00:00; 11.256
1918-10-23 23:00:00; 11.262
1918-10-24 23:00:00; 11.132
1918-10-25 23:00:00; 10.945
1918-10-26 23:00:00; 10.726
1918-10-27 23:00:00; 10.540
1918-10-28 23:00:00; 10.386
1918-10-29 23:00:00; 10.267
1918-10-30 23:00:00; 10.174
1918-10-31 23:00:00; 10.106
1918-11-01 23:00:00; 10.22
1918-11-02 23:00:00; 9.952
1918-11-03 23:00:00; 9.890
1918-11-04 23:00:00; 9.826
1918-11-05 23:00:00; 9.791
1918-11-06 23:00:00; 9.777
1918-11-07 23:00:00; 9.753
1918-11-08 23:00:00; 9.723
1918-11-09 23:00:00; 9.718
1918-11-10 23:00:00; 9.705
1918-11-11 23:00:00; 9.672
1918-11-12 23:00:00; 9.627
1918-11-13 23:00:00; 9.598
1918-11-14 23:00:00; 9.573
1918-11-15 23:00:00; 9.536
1918-11-16 23:00:00; 9.504
1918-11-17 23:00:00; 9.462
1918-11-18 23:00:00; 9.413
1918-11-19 23:00:00; 9.365
1918-11-20 23:00:00; 9.324
1918-11-21 23:00:00; 9.286
1918-11-22 23:00:00; 9.256
1918-11-23 23:00:00; 9.222
1918-11-24 23:00:00; 9.171
1918-11-25 23:00:00; 9.116
1918-11-26 23:00:00; 9.79
1918-11-27 23:00:00; 9.57
1918-11-28 23:00:00; 9.43
1918-11-29 23:00:00; 9.62
1918-11-30 23:00:00; 9.122
1918-12-01 23:00:00; 9.244
1918-12-02 23:00:00; 9.539
1918-12-03 23:00:00; 9.866
1918-12-04 23:00:00; 9.980
1918-12-05 23:00:00; 9.890
1918-12-06 23:00:00; 9.768
1918-12-07 23:00:00; 9.674
1918-12-08 23:00:00; 9.618
1918-12-09 23:00:00; 9.584
1918-12-10 23:00:00; 9.544
1918-12-11 23:00:00; 9.511
1918-12-12 23:00:00; 9.519
1918-12-13 23:00:00; 9.627
1918-12-14 23:00:00; 9.894
1918-12-15 23:00:00; 10.459
1918-12-16 23:00:00; 11.217
1918-12-17 23:00:00; 11.809
1918-12-18 23:00:00; 11.998
1918-12-19 23:00:00; 12.9
1918-12-20 23:00:00; 12.165
1918-12-21 23:00:00; 12.459
1918-12-22 23:00:00; 12.752
1918-12-23 23:00:00; 13.15
1918-12-24 23:00:00; 13.161
1918-12-25 23:00:00; 13.377
1918-12-26 23:00:00; 13.713
1918-12-27 23:00:00; 14.51
1918-12-28 23:00:00; 14.283
1918-12-29 23:00:00; 14.522
1918-12-30 23:00:00; 14.783
1918-12-31 23:00:00; 14.963
1919-01-01 23:00:00; 15.47
1919-01-02 23:00:00; 15.104
1919-01-03 23:00:00; 15.137
1919-01-04 23:00:00; 15.132
1919-01-05 23:00:00; 15.92
1919-01-06 23:00:00; 15.33
1919-01-07 23:00:00; 14.914
1919-01-08 23:00:00; 14.668
1919-01-09 23:00:00; 14.249
1919-01-10 23:00:00; 13.786
1919-01-11 23:00:00; 13.374
1919-01-12 23:00:00; 13.18
1919-01-13 23:00:00; 12.724
1919-01-14 23:00:00; 12.557
1919-01-15 23:00:00; 12.505
1919-01-16 23:00:00; 12.535
1919-01-17 23:00:00; 12.525
1919-01-18 23:00:00; 12.490
1919-01-19 23:00:00; 12.430
1919-01-20 23:00:00; 12.354
1919-01-21 23:00:00; 12.244
1919-01-22 23:00:00; 12.96
1919-01-23 23:00:00; 11.951
1919-01-24 23:00:00; 11.738
1919-01-25 23:00:00; 11.557
1919-01-26 23:00:00; 11.386
1919-01-27 23:00:00; 11.227
1919-01-28 23:00:00; 11.99
1919-01-29 23:00:00; 10.965
1919-01-30 23:00:00; 10.847
1919-01-31 23:00:00; 10.746
1919-02-01 23:00:00; 10.640
1919-02-02 23:00:00; 10.520
1919-02-03 23:00:00; 10.430
1919-02-04 23:00:00; 10.351
1919-02-05 23:00:00; 10.278
1919-02-06 23:00:00; 10.203
1919-02-07 23:00:00; 10.152
1919-02-08 23:00:00; 10.128
1919-02-09 23:00:00; 10.76
1919-02-10 23:00:00; 10.36
1919-02-11 23:00:00; 10.2
1919-02-12 23:00:00; 9.945
1919-02-13 23:00:00; 9.864
1919-02-14 23:00:00; 9.810
1919-02-15 23:00:00; 9.783
1919-02-16 23:00:00; 9.761
1919-02-17 23:00:00; 9.812
1919-02-18 23:00:00; 10.12
1919-02-19 23:00:00; 10.580
1919-02-20 23:00:00; 11.336
1919-02-21 23:00:00; 11.912
1919-02-22 23:00:00; 12.223
1919-02-23 23:00:00; 12.445
1919-02-24 23:00:00; 12.702
1919-02-25 23:00:00; 12.956
1919-02-26 23:00:00; 12.971
1919-02-27 23:00:00; 13.17
1919-02-28 23:00:00; 13.232
1919-03-01 23:00:00; 13.401
1919-03-02 23:00:00; 13.307
1919-03-03 23:00:00; 13.49
1919-03-04 23:00:00; 12.835
1919-03-05 23:00:00; 12.791
1919-03-06 23:00:00; 12.982
1919-03-07 23:00:00; 13.143
1919-03-08 23:00:00; 13.201
1919-03-09 23:00:00; 13.175
1919-03-10 23:00:00; 13.74
1919-03-11 23:00:00; 12.872
1919-03-12 23:00:00; 12.623
1919-03-13 23:00:00; 12.366
1919-03-14 23:00:00; 12.119
1919-03-15 23:00:00; 11.892
1919-03-16 23:00:00; 11.691
1919-03-17 23:00:00; 11.530
1919-03-18 23:00:00; 11.385
1919-03-19 23:00:00; 11.267
1919-03-20 23:00:00; 11.166
1919-03-21 23:00:00; 11.76
1919-03-22 23:00:00; 11.23
1919-03-23 23:00:00; 10.977
1919-03-24 23:00:00; 10.966
1919-03-25 23:00:00; 11.32
1919-03-26 23:00:00; 11.152
1919-03-27 23:00:00; 11.403
1919-03-28 23:00:00; 11.610
1919-03-29 23:00:00; 11.835
1919-03-30 23:00:00; 12.106
1919-03-31 23:00:00; 12.310
1919-04-01 23:00:00; 12.418
1919-04-02 23:00:00; 12.460
1919-04-03 23:00:00; 12.506
1919-04-04 23:00:00; 12.500
1919-04-05 23:00:00; 12.455
1919-04-06 23:00:00; 12.414
1919-04-07 23:00:00; 12.385
1919-04-08 23:00:00; 12.412
1919-04-09 23:00:00; 12.513
1919-04-10 23:00:00; 12.616
1919-04-11 23:00:00; 12.725
1919-04-12 23:00:00; 12.850
1919-04-13 23:00:00; 13.29
1919-04-14 23:00:00; 13.234
1919-04-15 23:00:00; 13.513
1919-04-16 23:00:00; 13.946
1919-04-17 23:00:00; 14.233
1919-04-18 23:00:00; 14.293
1919-04-19 23:00:00; 14.211
1919-04-20 23:00:00; 14.5
1919-04-21 23:00:00; 13.765
1919-04-22 23:00:00; 13.511
1919-04-23 23:00:00; 13.247
1919-04-24 23:00:00; 12.999
1919-04-25 23:00:00; 12.776
1919-04-26 23:00:00; 12.588
1919-04-27 23:00:00; 12.425
1919-04-28 23:00:00; 12.302
1919-04-29 23:00:00; 12.221
1919-04-30 23:00:00; 12.158
1919-05-01 23:00:00; 12.132
1919-05-02 23:00:00; 12.144
1919-05-03 23:00:00; 12.246
1919-05-04 23:00:00; 12.481
1919-05-05 23:00:00; 12.700
1919-05-06 23:00:00; 12.855
1919-05-07 23:00:00; 12.908
1919-05-08 23:00:00; 12.818
1919-05-09 23:00:00; 12.635
1919-05-10 23:00:00; 12.414
1919-05-11 23:00:00; 12.216
1919-05-12 23:00:00; 12.47
1919-05-13 23:00:00; 11.923
1919-05-14 23:00:00; 11.811
1919-05-15 23:00:00; 11.731
1919-05-16 23:00:00; 11.656
1919-05-17 23:00:00; 11.578
1919-05-18 23:00:00; 11.534
1919-05-19 23:00:00; 11.496
1919-05-20 23:00:00; 11.464
1919-05-21 23:00:00; 11.431
1919-05-22 23:00:00; 11.415
1919-05-23 23:00:00; 11.384
1919-05-24 23:00:00; 11.342
1919-05-25 23:00:00; 11.287
1919-05-26 23:00:00; 11.211
1919-05-27 23:00:00; 11.144
1919-05-28 23:00:00; 11.85
1919-05-29 23:00:00; 11.12
1919-05-30 23:00:00; 10.987
1919-05-31 23:00:00; 10.963
1919-06-01 23:00:00; 10.926
1919-06-02 23:00:00; 10.898
1919-06-03 23:00:00; 10.877
1919-06-04 23:00:00; 10.867
1919-06-05 23:00:00; 10.892
1919-06-06 23:00:00; 10.913
1919-06-07 23:00:00; 10.933
1919-06-08 23:00:00; 10.949
1919-06-09 23:00:00; 10.958
1919-06-10 23:00:00; 10.996
1919-06-11 23:00:00; 11.31
1919-06-12 23:00:00; 11.45
1919-06-13 23:00:00; 11.27
1919-06-14 23:00:00; 11.9
1919-06-15 23:00:00; 11.5
1919-06-16 23:00:00; 11.21
1919-06-17 23:00:00; 11.33
1919-06-18 23:00:00; 11.51
1919-06-19 23:00:00; 11.63
1919-06-20 23:00:00; 11.81
1919-06-21 23:00:00; 11.89
1919-06-22 23:00:00; 11.92
1919-06-23 23:00:00; 11.105
1919-06-24 23:00:00; 11.126
1919-06-25 23:00:00; 11.127
1919-06-26 23:00:00; 11.150
1919-06-27 23:00:00; 11.165
1919-06-28 23:00:00; 11.190
1919-06-29 23:00:00; 11.205
1919-06-30 23:00:00; 11.246
1919-07-01 23:00:00; 11.335
1919-07-02 23:00:00; 11.416
1919-07-03 23:00:00; 11.431
1919-07-04 23:00:00; 11.445
1919-07-05 23:00:00; 11.464
1919-07-06 23:00:00; 11.441
1919-07-07 23:00:00; 11.401
1919-07-08 23:00:00; 11.387
1919-07-09 23:00:00; 11.361
1919-07-10 23:00:00; 11.317
1919-07-11 23:00:00; 11.296
1919-07-12 23:00:00; 11.325
1919-07-13 23:00:00; 11.389
1919-07-14 23:00:00; 11.405
1919-07-15 23:00:00; 11.389
1919-07-16 23:00:00; 11.379
1919-07-17 23:00:00; 11.383
1919-07-18 23:00:00; 11.442
1919-07-19 23:00:00; 11.519
1919-07-20 23:00:00; 11.582
1919-07-21 23:00:00; 11.602
1919-07-22 23:00:00; 11.572
1919-07-23 23:00:00; 11.525
1919-07-24 23:00:00; 11.491
1919-07-25 23:00:00; 11.483
1919-07-26 23:00:00; 11.506
1919-07-27 23:00:00; 11.593
1919-07-28 23:00:00; 11.736
1919-07-29 23:00:00; 11.873
1919-07-30 23:00:00; 11.872
1919-07-31 23:00:00; 11.746
1919-08-01 23:00:00; 11.594
1919-08-02 23:00:00; 11.470
1919-08-03 23:00:00; 11.375
1919-08-04 23:00:00; 11.280
1919-08-05 23:00:00; 11.195
1919-08-06 23:00:00; 11.92
1919-08-07 23:00:00; 10.979
1919-08-08 23:00:00; 10.888
1919-08-09 23:00:00; 10.802
1919-08-10 23:00:00; 10.718
1919-08-11 23:00:00; 10.608
1919-08-12 23:00:00; 10.549
1919-08-13 23:00:00; 10.472
